2026-03-20 08:43:51 [INFO]  [explore.cpp:382] Using Own SLAM Pose
2026-03-20 08:43:51 [INFO]  [explore.cpp:410] Selecting measurements
2026-03-20 08:43:51 [INFO]  [explore.cpp:419] Measurement iterator = 101
2026-03-20 08:43:51 [INFO]  [explore.cpp:447] Workaround for range measurements
2026-03-20 08:43:51 [INFO]  [explore.cpp:470] Own pose when relative measurements obtained (x, y, heading): 17.63, -3.66, 79.16
2026-03-20 08:43:51 [INFO]  [explore.cpp:474] Range (meter): 7.57, Raw AOA (degrees): 121.84, Adjusted AOA top peak (degrees): -159.01
2026-03-20 08:43:51 [INFO]  [explore.cpp:490] Own position (world): 17.63, -3.66 (ID: 2)
2026-03-20 08:43:51 [INFO]  [explore.cpp:494] Own position (map): 157, 75
2026-03-20 08:43:51 [INFO]  [explore.cpp:536] Found Robot (robot id : 1) track
2026-03-20 08:43:51 [INFO]  [state_filter.cpp:221] Obtained bearing measurements size 10
2026-03-20 08:43:51 [INFO]  [state_filter.cpp:228] Angle_measured (deg): -159.086525, d2: 67.400742
2026-03-20 08:43:51 [INFO]  [state_filter.cpp:228] Angle_measured (deg): 159.961014, d2: 38.293587
2026-03-20 08:43:51 [INFO]  [state_filter.cpp:228] Angle_measured (deg): -2.572638, d2: 4.942536
2026-03-20 08:43:51 [INFO]  [state_filter.cpp:228] Angle_measured (deg): -81.832878, d2: 35.953621
2026-03-20 08:43:51 [INFO]  [state_filter.cpp:228] Angle_measured (deg): 46.588775, d2: 1.281529
2026-03-20 08:43:51 [INFO]  [state_filter.cpp:228] Angle_measured (deg): 72.674423, d2: 4.180909
2026-03-20 08:43:51 [INFO]  [state_filter.cpp:228] Angle_measured (deg): 144.911601, d2: 29.730392
2026-03-20 08:43:51 [INFO]  [state_filter.cpp:228] Angle_measured (deg): -102.902050, d2: 49.411484
2026-03-20 08:43:51 [INFO]  [state_filter.cpp:228] Angle_measured (deg): 132.872070, d2: 23.684345
2026-03-20 08:43:51 [INFO]  [state_filter.cpp:228] Angle_measured (deg): -13.608873, d2: 7.403211
2026-03-20 08:43:51 [INFO]  [state_filter.cpp:253] Angle_pred (deg): 26.949745, Angle_measured (deg): -2.572638, residuals: -0.515002, probs: 0.114892
2026-03-20 08:43:51 [INFO]  [state_filter.cpp:253] Angle_pred (deg): 26.949745, Angle_measured (deg): 46.588776, residuals: 0.342592, probs: 0.716585
2026-03-20 08:43:51 [INFO]  [state_filter.cpp:253] Angle_pred (deg): 26.949745, Angle_measured (deg): 72.674424, residuals: 0.797642, probs: 0.168142
2026-03-20 08:43:51 [INFO]  [explore.cpp:543] Predicted estimate (world x_j, y_j) = 23.640709, 1.437888
2026-03-20 08:43:51 [INFO]  [explore.cpp:564] **** getSizeInCellsX, getSizeInCellsY: 224, 160 **** 
2026-03-20 08:43:51 [INFO]  [explore.cpp:565] Estimate in map: (197, 109)
2026-03-20 08:43:51 [INFO]  [explore.cpp:574] Estimate out of bounds, using previous estimate.
2026-03-20 08:43:51 [INFO]  [explore.cpp:609] -----finished-----
2026-03-20 08:43:51 [INFO]  [explore.cpp:372] Got relative measurements for Robot ID 3
2026-03-20 08:43:51 [INFO]  [explore.cpp:382] Using Own SLAM Pose
2026-03-20 08:43:51 [INFO]  [explore.cpp:410] Selecting measurements
2026-03-20 08:43:51 [INFO]  [explore.cpp:419] Measurement iterator = 101
2026-03-20 08:43:51 [INFO]  [explore.cpp:447] Workaround for range measurements
2026-03-20 08:43:51 [INFO]  [explore.cpp:470] Own pose when relative measurements obtained (x, y, heading): 17.63, -3.66, 79.16
2026-03-20 08:43:51 [INFO]  [explore.cpp:474] Range (meter): 5.46, Raw AOA (degrees): -165.96, Adjusted AOA top peak (degrees): -86.81
2026-03-20 08:43:51 [INFO]  [explore.cpp:490] Own position (world): 17.63, -3.66 (ID: 2)
2026-03-20 08:43:51 [INFO]  [explore.cpp:494] Own position (map): 157, 75
2026-03-20 08:43:51 [INFO]  [explore.cpp:536] Found Robot (robot id : 3) track
2026-03-20 08:43:51 [INFO]  [state_filter.cpp:221] Obtained bearing measurements size 10
2026-03-20 08:43:51 [INFO]  [state_filter.cpp:228] Angle_measured (deg): -86.849347, d2: 4.436213
2026-03-20 08:43:51 [INFO]  [state_filter.cpp:228] Angle_measured (deg): 108.793015, d2: 8.824529
2026-03-20 08:43:51 [INFO]  [state_filter.cpp:228] Angle_measured (deg): 66.654657, d2: 18.236490
2026-03-20 08:43:51 [INFO]  [state_filter.cpp:228] Angle_measured (deg): 157.954421, d2: 2.115377
2026-03-20 08:43:51 [INFO]  [state_filter.cpp:228] Angle_measured (deg): -36.684638, d2: 13.348305
2026-03-20 08:43:51 [INFO]  [state_filter.cpp:228] Angle_measured (deg): -105.911933, d2: 2.305483
2026-03-20 08:43:51 [INFO]  [state_filter.cpp:228] Angle_measured (deg): -10.598992, d2: 19.875486
2026-03-20 08:43:51 [INFO]  [state_filter.cpp:228] Angle_measured (deg): 37.559127, d2: 26.707630
2026-03-20 08:43:51 [INFO]  [state_filter.cpp:228] Angle_measured (deg): -23.641815, d2: 16.450003
2026-03-20 08:43:51 [INFO]  [state_filter.cpp:228] Angle_measured (deg): 26.522891, d2: 30.342316
2026-03-20 08:43:51 [INFO]  [state_filter.cpp:253] Angle_pred (deg): -156.438480, Angle_measured (deg): -86.849344, residuals: 1.213944, probs: 0.140907
2026-03-20 08:43:51 [INFO]  [state_filter.cpp:253] Angle_pred (deg): -156.438480, Angle_measured (deg): 157.954416, residuals: -0.798776, probs: 0.449673
2026-03-20 08:43:51 [INFO]  [state_filter.cpp:253] Angle_pred (deg): -156.438480, Angle_measured (deg): -105.911935, residuals: 0.881408, probs: 0.408898
2026-03-20 08:43:51 [INFO]  [explore.cpp:543] Predicted estimate (world x_j, y_j) = 12.977043, -6.566569
2026-03-20 08:43:51 [INFO]  [explore.cpp:564] **** getSizeInCellsX, getSizeInCellsY: 224, 160 **** 
2026-03-20 08:43:51 [INFO]  [explore.cpp:565] Estimate in map: (126, 55)
2026-03-20 08:43:51 [INFO]  [explore.cpp:589] Inserted in Quadmap
2026-03-20 08:43:51 [INFO]  [explore.cpp:609] -----finished-----
2026-03-20 08:43:51 [INFO]  [explore.cpp:642] === Exited SensingCallbackFilter ===
2026-03-20 08:43:57 [INFO]  [explore.cpp:1163]  ========= Deque size : 601 ======== 
2026-03-20 08:43:57 [INFO]  [explore.cpp:1166] Got sufficient history
2026-03-20 08:43:57 [INFO]  [frontier_search.cpp:407] Total Frontiers before splitting = 6
2026-03-20 08:43:57 [INFO]  [frontier_search.cpp:446] Total Frontiers after splitting = 12
2026-03-20 08:43:57 [INFO]  [explore.cpp:1356] ******* Total cells = 36.000000
2026-03-20 08:43:57 [INFO]  [explore.cpp:1357] ******* Filled cells = 34.000000
2026-03-20 08:43:57 [INFO]  [explore.cpp:1358] ******* Estimated map fill percentage = 94.444443
2026-03-20 08:43:57 [INFO]  [explore.cpp:1363] ******* Exploration Termination condition satisfied - Soft Threshold ******************
2026-03-20 08:43:57 [INFO]  [explore.cpp:333] === Entered SensingCallbackFilter ===
2026-03-20 08:43:57 [INFO]  [explore.cpp:358] Current pose (x, y, heading): 17.47, -3.62, 140.34
2026-03-20 08:43:57 [INFO]  [explore.cpp:372] Got relative measurements for Robot ID 1
2026-03-20 08:43:57 [INFO]  [explore.cpp:382] Using Own SLAM Pose
2026-03-20 08:43:57 [INFO]  [explore.cpp:410] Selecting measurements
2026-03-20 08:43:57 [INFO]  [explore.cpp:419] Measurement iterator = 102
2026-03-20 08:43:57 [INFO]  [explore.cpp:447] Workaround for range measurements
2026-03-20 08:43:57 [INFO]  [explore.cpp:470] Own pose when relative measurements obtained (x, y, heading): 17.63, -3.74, 101.92
2026-03-20 08:43:57 [INFO]  [explore.cpp:474] Range (meter): 7.48, Raw AOA (degrees): 33.59, Adjusted AOA top peak (degrees): 135.51
2026-03-20 08:43:57 [INFO]  [explore.cpp:490] Own position (world): 17.63, -3.74 (ID: 2)
2026-03-20 08:43:57 [INFO]  [explore.cpp:494] Own position (map): 157, 74
2026-03-20 08:43:57 [INFO]  [explore.cpp:536] Found Robot (robot id : 1) track
2026-03-20 08:43:57 [INFO]  [state_filter.cpp:221] Obtained bearing measurements size 10
2026-03-20 08:43:57 [INFO]  [state_filter.cpp:228] Angle_measured (deg): 135.582830, d2: 22.781698
2026-03-20 08:43:57 [INFO]  [state_filter.cpp:228] Angle_measured (deg): -53.036467, d2: 16.709200
2026-03-20 08:43:57 [INFO]  [state_filter.cpp:228] Angle_measured (deg): 151.635533, d2: 30.325239
2026-03-20 08:43:57 [INFO]  [state_filter.cpp:228] Angle_measured (deg): 172.704712, d2: 41.898869
2026-03-20 08:43:57 [INFO]  [state_filter.cpp:228] Angle_measured (deg): 81.404948, d2: 5.459817
2026-03-20 08:43:57 [INFO]  [state_filter.cpp:228] Angle_measured (deg): 105.484010, d2: 11.608417
2026-03-20 08:43:57 [INFO]  [state_filter.cpp:228] Angle_measured (deg): -87.148470, d2: 31.860310
2026-03-20 08:43:57 [INFO]  [state_filter.cpp:228] Angle_measured (deg): -97.181408, d2: 37.263748
2026-03-20 08:43:57 [INFO]  [state_filter.cpp:228] Angle_measured (deg): 59.332479, d2: 2.002234
2026-03-20 08:43:57 [INFO]  [state_filter.cpp:228] Angle_measured (deg): -120.257173, d2: 51.325634
2026-03-20 08:43:57 [INFO]  [state_filter.cpp:253] Angle_pred (deg): 36.957676, Angle_measured (deg): 81.404950, residuals: 0.775358, probs: 0.150672
2026-03-20 08:43:57 [INFO]  [state_filter.cpp:253] Angle_pred (deg): 36.957676, Angle_measured (deg): 59.332479, residuals: 0.390316, probs: 0.848864
2026-03-20 08:43:57 [INFO]  [explore.cpp:543] Predicted estimate (world x_j, y_j) = 23.296903, 1.470368
2026-03-20 08:43:57 [INFO]  [explore.cpp:564] **** getSizeInCellsX, getSizeInCellsY: 224, 160 **** 
2026-03-20 08:43:57 [INFO]  [explore.cpp:565] Estimate in map: (194, 109)
2026-03-20 08:43:57 [INFO]  [explore.cpp:574] Estimate out of bounds, using previous estimate.
2026-03-20 08:43:57 [INFO]  [explore.cpp:609] -----finished-----
2026-03-20 08:43:57 [INFO]  [explore.cpp:372] Got relative measurements for Robot ID 3
2026-03-20 08:43:57 [INFO]  [explore.cpp:382] Using Own SLAM Pose
2026-03-20 08:43:57 [INFO]  [explore.cpp:410] Selecting measurements
2026-03-20 08:43:57 [INFO]  [explore.cpp:419] Measurement iterator = 102
2026-03-20 08:43:57 [INFO]  [explore.cpp:447] Workaround for range measurements
2026-03-20 08:43:57 [INFO]  [explore.cpp:470] Own pose when relative measurements obtained (x, y, heading): 17.63, -3.74, 101.92
2026-03-20 08:43:57 [INFO]  [explore.cpp:474] Range (meter): 5.43, Raw AOA (degrees): -177.99, Adjusted AOA top peak (degrees): -76.07
2026-03-20 08:43:57 [INFO]  [explore.cpp:490] Own position (world): 17.63, -3.74 (ID: 2)
2026-03-20 08:43:57 [INFO]  [explore.cpp:494] Own position (map): 157, 74
2026-03-20 08:43:57 [INFO]  [explore.cpp:536] Found Robot (robot id : 3) track
2026-03-20 08:43:57 [INFO]  [state_filter.cpp:221] Obtained bearing measurements size 10
2026-03-20 08:43:57 [INFO]  [state_filter.cpp:228] Angle_measured (deg): -76.112229, d2: 2.644702
2026-03-20 08:43:57 [INFO]  [state_filter.cpp:228] Angle_measured (deg): 37.260007, d2: 15.161631
2026-03-20 08:43:57 [INFO]  [state_filter.cpp:228] Angle_measured (deg): 67.358831, d2: 10.372538
2026-03-20 08:43:57 [INFO]  [state_filter.cpp:228] Angle_measured (deg): -15.914581, d2: 8.835934
2026-03-20 08:43:57 [INFO]  [state_filter.cpp:228] Angle_measured (deg): -52.033170, d2: 4.686176
2026-03-20 08:43:57 [INFO]  [state_filter.cpp:228] Angle_measured (deg): 14.184242, d2: 13.290983
2026-03-20 08:43:57 [INFO]  [state_filter.cpp:228] Angle_measured (deg): -96.178111, d2: 1.386547
2026-03-20 08:43:57 [INFO]  [state_filter.cpp:228] Angle_measured (deg): -122.263766, d2: 0.353125
2026-03-20 08:43:57 [INFO]  [state_filter.cpp:228] Angle_measured (deg): 122.540009, d2: 3.946366
2026-03-20 08:43:57 [INFO]  [state_filter.cpp:228] Angle_measured (deg): 152.638836, d2: 1.725090
2026-03-20 08:43:57 [INFO]  [state_filter.cpp:253] Angle_pred (deg): -149.204531, Angle_measured (deg): -76.112230, residuals: 1.275055, probs: 0.117812
2026-03-20 08:43:57 [INFO]  [state_filter.cpp:253] Angle_pred (deg): -149.204531, Angle_measured (deg): -52.033170, residuals: 1.695100, probs: 0.042451
2026-03-20 08:43:57 [INFO]  [state_filter.cpp:253] Angle_pred (deg): -149.204531, Angle_measured (deg): -96.178111, residuals: 0.925016, probs: 0.221000
2026-03-20 08:43:57 [INFO]  [state_filter.cpp:253] Angle_pred (deg): -149.204531, Angle_measured (deg): -122.263769, residuals: 0.469967, probs: 0.370508
2026-03-20 08:43:57 [INFO]  [state_filter.cpp:253] Angle_pred (deg): -149.204531, Angle_measured (deg): 122.540011, residuals: -1.542753, probs: 0.061452
2026-03-20 08:43:57 [INFO]  [state_filter.cpp:253] Angle_pred (deg): -149.204531, Angle_measured (deg): 152.638837, residuals: -1.017696, probs: 0.186586
2026-03-20 08:43:57 [INFO]  [explore.cpp:543] Predicted estimate (world x_j, y_j) = 13.956161, -8.268324
2026-03-20 08:43:57 [INFO]  [explore.cpp:564] **** getSizeInCellsX, getSizeInCellsY: 224, 160 **** 
2026-03-20 08:43:57 [INFO]  [explore.cpp:565] Estimate in map: (132, 44)
2026-03-20 08:43:57 [INFO]  [explore.cpp:589] Inserted in Quadmap
2026-03-20 08:43:57 [INFO]  [explore.cpp:609] -----finished-----
2026-03-20 08:43:57 [INFO]  [explore.cpp:642] === Exited SensingCallbackFilter ===
2026-03-20 08:44:03 [INFO]  [explore.cpp:1163]  ========= Deque size : 601 ======== 
2026-03-20 08:44:03 [INFO]  [explore.cpp:1166] Got sufficient history
2026-03-20 08:44:03 [INFO]  [frontier_search.cpp:407] Total Frontiers before splitting = 6
2026-03-20 08:44:03 [INFO]  [frontier_search.cpp:446] Total Frontiers after splitting = 12
2026-03-20 08:44:03 [INFO]  [explore.cpp:1356] ******* Total cells = 36.000000
2026-03-20 08:44:03 [INFO]  [explore.cpp:1357] ******* Filled cells = 34.000000
2026-03-20 08:44:03 [INFO]  [explore.cpp:1358] ******* Estimated map fill percentage = 94.444443
2026-03-20 08:44:03 [INFO]  [explore.cpp:1363] ******* Exploration Termination condition satisfied - Soft Threshold ******************
2026-03-20 08:44:03 [INFO]  [explore.cpp:333] === Entered SensingCallbackFilter ===
2026-03-20 08:44:03 [INFO]  [explore.cpp:358] Current pose (x, y, heading): 17.22, -3.51, 146.52
2026-03-20 08:44:03 [INFO]  [explore.cpp:372] Got relative measurements for Robot ID 1
2026-03-20 08:44:03 [INFO]  [explore.cpp:382] Using Own SLAM Pose
2026-03-20 08:44:03 [INFO]  [explore.cpp:410] Selecting measurements
2026-03-20 08:44:03 [INFO]  [explore.cpp:419] Measurement iterator = 103
2026-03-20 08:44:03 [INFO]  [explore.cpp:447] Workaround for range measurements
2026-03-20 08:44:03 [INFO]  [explore.cpp:470] Own pose when relative measurements obtained (x, y, heading): 17.64, -3.77, 127.05
2026-03-20 08:44:03 [INFO]  [explore.cpp:474] Range (meter): 7.44, Raw AOA (degrees): 20.56, Adjusted AOA top peak (degrees): 147.60
2026-03-20 08:44:03 [INFO]  [explore.cpp:490] Own position (world): 17.64, -3.77 (ID: 2)
2026-03-20 08:44:03 [INFO]  [explore.cpp:494] Own position (map): 157, 74
2026-03-20 08:44:03 [INFO]  [explore.cpp:536] Found Robot (robot id : 1) track
2026-03-20 08:44:03 [INFO]  [state_filter.cpp:221] Obtained bearing measurements size 10
2026-03-20 08:44:03 [INFO]  [state_filter.cpp:228] Angle_measured (deg): 147.678301, d2: 22.021852
2026-03-20 08:44:03 [INFO]  [state_filter.cpp:228] Angle_measured (deg): -17.865238, d2: 6.477586
2026-03-20 08:44:03 [INFO]  [state_filter.cpp:228] Angle_measured (deg): 108.549826, d2: 8.936202
2026-03-20 08:44:03 [INFO]  [state_filter.cpp:228] Angle_measured (deg): 82.464178, d2: 3.449212
2026-03-20 08:44:03 [INFO]  [state_filter.cpp:228] Angle_measured (deg): 98.516881, d2: 6.519380
2026-03-20 08:44:03 [INFO]  [state_filter.cpp:228] Angle_measured (deg): 6.213821, d2: 2.257356
2026-03-20 08:44:03 [INFO]  [state_filter.cpp:228] Angle_measured (deg): 52.365351, d2: 0.335694
2026-03-20 08:44:03 [INFO]  [state_filter.cpp:228] Angle_measured (deg): -34.921237, d2: 10.801847
2026-03-20 08:44:03 [INFO]  [state_filter.cpp:228] Angle_measured (deg): 66.411468, d2: 1.359652
2026-03-20 08:44:03 [INFO]  [state_filter.cpp:228] Angle_measured (deg): 119.586053, d2: 12.037126
2026-03-20 08:44:03 [INFO]  [state_filter.cpp:253] Angle_pred (deg): 41.041934, Angle_measured (deg): 82.464182, residuals: 0.722588, probs: 0.096135
2026-03-20 08:44:03 [INFO]  [state_filter.cpp:253] Angle_pred (deg): 41.041934, Angle_measured (deg): 6.213821, residuals: -0.607557, probs: 0.174457
2026-03-20 08:44:03 [INFO]  [state_filter.cpp:253] Angle_pred (deg): 41.041934, Angle_measured (deg): 52.365350, residuals: 0.197531, probs: 0.456008
2026-03-20 08:44:03 [INFO]  [state_filter.cpp:253] Angle_pred (deg): 41.041934, Angle_measured (deg): 66.411469, residuals: 0.442557, probs: 0.273290
2026-03-20 08:44:03 [INFO]  [explore.cpp:543] Predicted estimate (world x_j, y_j) = 22.996799, 1.496490
2026-03-20 08:44:03 [INFO]  [explore.cpp:564] **** getSizeInCellsX, getSizeInCellsY: 224, 160 **** 
2026-03-20 08:44:03 [INFO]  [explore.cpp:565] Estimate in map: (192, 109)
2026-03-20 08:44:03 [INFO]  [explore.cpp:574] Estimate out of bounds, using previous estimate.
2026-03-20 08:44:03 [INFO]  [explore.cpp:609] -----finished-----
2026-03-20 08:44:03 [INFO]  [explore.cpp:372] Got relative measurements for Robot ID 3
2026-03-20 08:44:03 [INFO]  [explore.cpp:382] Using Own SLAM Pose
2026-03-20 08:44:03 [INFO]  [explore.cpp:410] Selecting measurements
2026-03-20 08:44:03 [INFO]  [explore.cpp:419] Measurement iterator = 103
2026-03-20 08:44:03 [INFO]  [explore.cpp:447] Workaround for range measurements
2026-03-20 08:44:03 [INFO]  [explore.cpp:470] Own pose when relative measurements obtained (x, y, heading): 17.64, -3.77, 127.05
2026-03-20 08:44:03 [INFO]  [explore.cpp:474] Range (meter): 5.51, Raw AOA (degrees): -152.92, Adjusted AOA top peak (degrees): -25.88
2026-03-20 08:44:03 [INFO]  [explore.cpp:490] Own position (world): 17.64, -3.77 (ID: 2)
2026-03-20 08:44:03 [INFO]  [explore.cpp:494] Own position (map): 157, 74
2026-03-20 08:44:03 [INFO]  [explore.cpp:536] Found Robot (robot id : 3) track
2026-03-20 08:44:03 [INFO]  [state_filter.cpp:221] Obtained bearing measurements size 8
2026-03-20 08:44:03 [INFO]  [state_filter.cpp:228] Angle_measured (deg): -25.891591, d2: 18.609179
2026-03-20 08:44:03 [INFO]  [state_filter.cpp:228] Angle_measured (deg): 14.240175, d2: 34.986603
2026-03-20 08:44:03 [INFO]  [state_filter.cpp:228] Angle_measured (deg): -61.006888, d2: 8.490314
2026-03-20 08:44:03 [INFO]  [state_filter.cpp:228] Angle_measured (deg): 52.365351, d2: 55.300404
2026-03-20 08:44:03 [INFO]  [state_filter.cpp:228] Angle_measured (deg): -146.286887, d2: 0.280147
2026-03-20 08:44:03 [INFO]  [state_filter.cpp:228] Angle_measured (deg): 73.434530, d2: 37.294086
2026-03-20 08:44:03 [INFO]  [state_filter.cpp:228] Angle_measured (deg): 101.526764, d2: 24.860104
2026-03-20 08:44:03 [INFO]  [state_filter.cpp:228] Angle_measured (deg): -45.957475, d2: 12.345670
2026-03-20 08:44:03 [INFO]  [state_filter.cpp:253] Angle_pred (deg): -126.408445, Angle_measured (deg): -146.286885, residuals: -0.346768, probs: 0.999335
2026-03-20 08:44:03 [INFO]  [explore.cpp:543] Predicted estimate (world x_j, y_j) = 13.295183, -7.363589
2026-03-20 08:44:03 [INFO]  [explore.cpp:564] **** getSizeInCellsX, getSizeInCellsY: 224, 160 **** 
2026-03-20 08:44:03 [INFO]  [explore.cpp:565] Estimate in map: (128, 50)
2026-03-20 08:44:03 [INFO]  [explore.cpp:589] Inserted in Quadmap
2026-03-20 08:44:03 [INFO]  [explore.cpp:609] -----finished-----
2026-03-20 08:44:03 [INFO]  [explore.cpp:642] === Exited SensingCallbackFilter ===
2026-03-20 08:44:09 [INFO]  [explore.cpp:1163]  ========= Deque size : 601 ======== 
2026-03-20 08:44:09 [INFO]  [explore.cpp:1166] Got sufficient history
2026-03-20 08:44:09 [INFO]  [frontier_search.cpp:407] Total Frontiers before splitting = 6
2026-03-20 08:44:09 [INFO]  [frontier_search.cpp:446] Total Frontiers after splitting = 12
2026-03-20 08:44:09 [INFO]  [explore.cpp:1356] ******* Total cells = 36.000000
2026-03-20 08:44:09 [INFO]  [explore.cpp:1357] ******* Filled cells = 34.000000
2026-03-20 08:44:09 [INFO]  [explore.cpp:1358] ******* Estimated map fill percentage = 94.444443
2026-03-20 08:44:09 [INFO]  [explore.cpp:1363] ******* Exploration Termination condition satisfied - Soft Threshold ******************
